15767657494445	IMG_20190609_133210		ea18501a43cccdf84bd7cbb1ee7f292d.jpg		0	image/jpeg	4640	2610	3.3 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/492 s	4.3 mm	1560087130	0	ea18501a43cccdf84bd7cbb1ee7f292d.jpeg	15767656822680	00b94adad0cf833a596487ccdec5645957825353	1
15767657465429	IMG_20190609_130833		8d4106a8ad75eb9ec6bee7d59815652f.jpg		0	image/jpeg	4640	2610	2 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1120 s	4.3 mm	1560085713	0	8d4106a8ad75eb9ec6bee7d59815652f.jpeg	15767656822680	395d292104adb55e40ff3566d1734096ebbf8394	1
15767657435552	IMG_20190609_130838		7a5f4723d694339455f18b7ace01ced5.jpg		0	image/jpeg	4640	2610	1.9 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1120 s	4.3 mm	1560085718	0	7a5f4723d694339455f18b7ace01ced5.jpeg	15767656822680	7909249a92585ebce48f540564d43b517a0f3d3a	1
15767657407355	IMG_20190609_130906		3392675b180fcaa995c0a1f6f336edd5.jpg		0	image/jpeg	4640	3480	2.8 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/802 s	4.3 mm	1560085746	0	3392675b180fcaa995c0a1f6f336edd5.jpeg	15767656822680	928b4f791958eb7b72fb030715b0400600caeb68	1
15767657380358	IMG_20190609_130905		6882f7e3cf3a4b2d27df9f55c760b75b.jpg		0	image/jpeg	4640	3480	732.4 KB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1016 s	4.3 mm	1560085745	0	6882f7e3cf3a4b2d27df9f55c760b75b.jpeg	15767656822680	48da3626956c72485fdcc0d4982f01c8aa23f32e	1
15767657350425	IMG_20190609_133459		309f4b019ec306d35a65a47a9fb137b6.jpg		0	image/jpeg	4640	2610	2 MB	125	f/2.0	OnePlus	ONEPLUS A3000	1/1680 s	4.3 mm	1560087299	0	309f4b019ec306d35a65a47a9fb137b6.jpeg	15767656822680	b43aa2f0cf5c7e712aa39d224523a182a2794ff5	1
15767657320310	IMG_20190609_133215		092f597ee8261dff324d89a77cacce26.jpg		0	image/jpeg	4640	2610	3.2 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/568 s	4.3 mm	1560087135	0	092f597ee8261dff324d89a77cacce26.jpeg	15767656822680	e3b07b5b5c35ff50f9df4a5a02b1c5a983079002	1
15767657289466	IMG_20190609_133213		e106a6a8991f8bb067d6669acb541eda.jpg		0	image/jpeg	4640	2610	3.3 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/492 s	4.3 mm	1560087133	0	e106a6a8991f8bb067d6669acb541eda.jpeg	15767656822680	f77229fbcc6d9a8eaaae0f4e5e484973c470fa0a	1
15767657259547	IMG_20190609_133506		1535d67deffcfc56abe47a7069db5de8.jpg		0	image/jpeg	4640	2610	1.9 MB	125	f/2.0	OnePlus	ONEPLUS A3000	1/1203 s	4.3 mm	1560087306	0	1535d67deffcfc56abe47a7069db5de8.jpeg	15767656822680	1a20948c82b1db1739f647b9e4ccacd08724a76d	1
15767657229326	IMG_20190609_133224		5cc766565c99d977fa34d2d516bf22bb.jpg		0	image/jpeg	4640	2610	2.7 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/840 s	4.3 mm	1560087144	0	5cc766565c99d977fa34d2d516bf22bb.jpeg	15767656822680	574b41cd03479a739122bf5761bfb9f7d09945b8	1
15767657199520	IMG_20190609_133504		b6fbe21e7f342f5c09d512f5eaed8311.jpg		0	image/jpeg	4640	2610	2 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1120 s	4.3 mm	1560087304	0	b6fbe21e7f342f5c09d512f5eaed8311.jpeg	15767656822680	1f472733d0fbe4c14660e3aaaea4410d672afa02	1
15767657170402	IMG_20190609_142216		7654c6804001dc9eb956beecbcc4f349.jpg		0	image/jpeg	4640	2610	1.8 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1301 s	4.3 mm	1560090136	0	7654c6804001dc9eb956beecbcc4f349.jpeg	15767656822680	5eaaed44d1912315f8d7a343ac5c7096d600f111	1
15767657140302	IMG_20190609_142154		c18387ca3dc1e6b2236c446da608a713.jpg		0	image/jpeg	4640	2610	2.5 MB	125	f/2.0	OnePlus	ONEPLUS A3000	1/1390 s	4.3 mm	1560090114	0	c18387ca3dc1e6b2236c446da608a713.jpeg	15767656822680	218aa41824e16e5f6d6eb39418a97c86b983aad3	1
15767657110660	IMG_20190609_142159		d3c76a713faec0360990092f2af57705.jpg		0	image/jpeg	4640	2610	1.7 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1344 s	4.3 mm	1560090119	0	d3c76a713faec0360990092f2af57705.jpeg	15767656822680	0e31da8fcf938f41c6e5f632d12fa9e67ec71c09	1
15767657079568	IMG_20190609_142203		bbd6642c462312e18f076b4d593f90d8.jpg		0	image/jpeg	4640	2610	2.4 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1301 s	4.3 mm	1560090123	0	bbd6642c462312e18f076b4d593f90d8.jpeg	15767656822680	966b277cc93cb6b156c8d098bf903650fba1d849	1
15767657049516	IMG_20190609_142218		ddfe42e55df6ca81d2901b9b1cc296aa.jpg		0	image/jpeg	4640	2610	1.7 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1301 s	4.3 mm	1560090139	0	ddfe42e55df6ca81d2901b9b1cc296aa.jpeg	15767656822680	3ab36c99630686862235212b49b26056e65e8ef6	1
15767657019347	IMG_20190609_143233		8dfdf5981ceba4b9f4c7cb4674ec39cb.jpg		0	image/jpeg	4640	2610	2.7 MB	125	f/2.0	OnePlus	ONEPLUS A3000	1/1521 s	4.3 mm	1560090753	0	8dfdf5981ceba4b9f4c7cb4674ec39cb.jpeg	15767656822680	91e429fe27c3aeb5b2d15b057b3f118cb8a101e9	1
15767656989574	IMG_20190609_142220		9be04e088e9634452de88a03286c58e4.jpg		0	image/jpeg	4640	2610	1.8 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1301 s	4.3 mm	1560090140	0	9be04e088e9634452de88a03286c58e4.jpeg	15767656822680	bca6515e8010edfc592130f1139a3b1823b08431	1
15767656959281	IMG_20190609_143238		02f44e3508b06ce8287f9dc0b475b762.jpg		0	image/jpeg	4640	2610	2.6 MB	125	f/2.0	OnePlus	ONEPLUS A3000	1/1390 s	4.3 mm	1560090758	0	02f44e3508b06ce8287f9dc0b475b762.jpeg	15767656822680	dd90558a05d21aee7cc8a45a9dfe35b0e848776f	1
15767656930280	IMG_20190609_143653		b3da7e44ffacd43571e8bbcf7b58119d.jpg		0	image/jpeg	4640	2610	1.5 MB	125	f/2.0	OnePlus	ONEPLUS A3000	1/1833 s	4.3 mm	1560091013	0	b3da7e44ffacd43571e8bbcf7b58119d.jpeg	15767656822680	c9f55da34ab6d13f8a4127cb453d35e80fef2a11	1
15767663895146	IMG_20190609_110721		76964732ed7a7cde2634c2cc58938d47.jpg		0	image/jpeg	2610	4640	2.7 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/701 s	4.3 mm	1560078441	0	76964732ed7a7cde2634c2cc58938d47.jpeg	15767656822680	db0bd5b3fc28b561afd2d5a054795a5162b4f8b5	1
15767663922418	IMG_20190609_110716		e6e638fc191917c95cb0059b1e7dbee4.jpg		0	image/jpeg	4640	2610	1.7 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/606 s	4.3 mm	1560078436	0	e6e638fc191917c95cb0059b1e7dbee4.jpeg	15767656822680	9c65cfb4fb037bdbf2bd8490c1302d3f2c8e7a6a	1
15767663951689	IMG_20190609_110711		ff7d8d582446a2033c6cfae27dc75099.jpg		0	image/jpeg	4640	2610	2.7 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/507 s	4.3 mm	1560078431	0	ff7d8d582446a2033c6cfae27dc75099.jpeg	15767656822680	d8b2e34a9efc77bd5cd89892acb034c93de549d6	1
15767663982272	IMG_20190609_105138		cd0f44b9d9486d3bec8cdde957560eda.jpg		0	image/jpeg	4640	2610	653.7 KB	125	f/2.0	OnePlus	ONEPLUS A3000	1/1034 s	4.3 mm	1560077499	0	cd0f44b9d9486d3bec8cdde957560eda.jpeg	15767656822680	c769981d3b02e2eb995bae19e7dd945a660297f6	1
15767664010565	IMG_20190609_105124		59522ae27f120af35cc5a30b70f1c165.jpg		0	image/jpeg	4640	2610	1.3 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/938 s	4.3 mm	1560077484	0	59522ae27f120af35cc5a30b70f1c165.jpeg	15767656822680	8687230ff6192f88601dbfb14e765978cbb6632a	1
15767664040358	IMG_20190609_105029		e3e34fe3b76e8d4822d96b2bd0de2750.jpg		0	image/jpeg	4640	2610	397.6 KB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1120 s	4.3 mm	1560077429	0	e3e34fe3b76e8d4822d96b2bd0de2750.jpeg	15767656822680	60215a91f315035eb0ff6813f0d1134e4dbace54	1
15767664068341	IMG_20190609_105025		cd9d155f034678c52a3809901058db82.jpg		0	image/jpeg	4640	2610	1 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1152 s	4.3 mm	1560077425	0	cd9d155f034678c52a3809901058db82.jpeg	15767656822680	83aee90d36dee0ca59528917779452468693aa75	1
15767664096470	IMG_20190609_105017		f9a40a3a8f85eaa95f9176a6a8e3ff5d.jpg		0	image/jpeg	4640	2610	1.3 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1152 s	4.3 mm	1560077417	0	f9a40a3a8f85eaa95f9176a6a8e3ff5d.jpeg	15767656822680	c30c4db1b341068a3f56d766a26950b4f76eb1eb	1
15767664124634	IMG_20190609_104102		29e81b6e8171cb49546849d95e16138a.jpg		0	image/jpeg	4640	2610	394.4 KB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1301 s	4.3 mm	1560076862	0	29e81b6e8171cb49546849d95e16138a.jpeg	15767656822680	20087f5af490345bd8db1916bcb4cc645965969e	1
15767664152481	IMG_20190609_104118		615efe2a950b539d487a47377a6e11e3.jpg		0	image/jpeg	4640	2610	285.9 KB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1120 s	4.3 mm	1560076878	0	615efe2a950b539d487a47377a6e11e3.jpeg	15767656822680	087f04a3eac045984b39a69b66ba9ce9341bb3d3	1
15767664180355	IMG_20190609_105118		7e4c330259e19634f45324c2fdfa7aa3.jpg		0	image/jpeg	4640	2610	950.7 KB	100	f/2.0	OnePlus	ONEPLUS A3000	1/995 s	4.3 mm	1560077478	0	7e4c330259e19634f45324c2fdfa7aa3.jpeg	15767656822680	839fa4d569babb43b9e73bfde6971059c125a92f	1
15767664209343	IMG_20190609_102552		b5b7d75d4be5e1046e4454af58054d17.jpg		0	image/jpeg	4640	3480	1.8 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1241 s	4.3 mm	1560075952	0	b5b7d75d4be5e1046e4454af58054d17.jpeg	15767656822680	3bd6fd568ebf25166eca96409c64a4f5574392d8	1
15767664236621	IMG_20190609_103014		1ca7115b5b69eeb0cb5610e0b48b37c6.jpg		0	image/jpeg	4640	3480	1.5 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/928 s	4.3 mm	1560076214	0	1ca7115b5b69eeb0cb5610e0b48b37c6.jpeg	15767656822680	22a0961d5372829084b1db7f4199bea2a3f70a23	1
15767664263406	IMG_20190609_101541		fbe0a2f600cc26f93e59fca6fc8227a9.jpg		0	image/jpeg	4640	3480	516.2 KB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1318 s	4.3 mm	1560075342	0	fbe0a2f600cc26f93e59fca6fc8227a9.jpeg	15767656822680	db8e1dbf7baa3341fcf46d1b6f687d0e80fb6307	1
15767664289380	IMG_20190609_104106		a9e31f268379eda332b29ad6d658d41e.jpg		0	image/jpeg	4640	2610	899.9 KB	160	f/2.0	OnePlus	ONEPLUS A3000	1/1833 s	4.3 mm	1560076867	0	a9e31f268379eda332b29ad6d658d41e.jpeg	15767656822680	4ed5387b1d09077dfeefcb89acc9165c680fd90b	1
15767664317441	IMG_20190609_102542		df3a69fe1e75bea70d06d9055bca9760.jpg		0	image/jpeg	4640	3480	2.6 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/953 s	4.3 mm	1560075942	0	df3a69fe1e75bea70d06d9055bca9760.jpeg	15767656822680	09661d04f8344b15394c337ef540c87f59712d53	1
15767664345424	IMG_20190609_102519		ed0bb2696583b8083d84b4587ca7f2de.jpg		0	image/jpeg	4640	3480	2.6 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/1404 s	4.3 mm	1560075919	0	ed0bb2696583b8083d84b4587ca7f2de.jpeg	15767656822680	4255c718bc75dbb55c125d9ce0cda44221298398	1
15767664373269	IMG_20190609_100850		4f6f78ffe9abf344e7ccb3c5b3c27ee0.jpg		0	image/jpeg	4640	3480	777 KB	100	f/2.0	OnePlus	ONEPLUS A3000	1/953 s	4.3 mm	1560074931	0	4f6f78ffe9abf344e7ccb3c5b3c27ee0.jpeg	15767656822680	128735389aa5e1358aa8290a700ff26264546470	1
15767664619164	IMG_20190824_160914		280b99458c5564ae399d078a7a85c8c9.jpg		0	image/jpeg	2610	4640	373 KB	500	f/2.0	OnePlus	ONEPLUS A3000	1/20 s	4.3 mm	1566662954	0	280b99458c5564ae399d078a7a85c8c9.jpeg	15767664509963	4e1c63399d6b9fe5fdbaee25717f28ea31560e18	1
15767664644706	IMG_20190824_160903		f6ba9e16bb376013e58820c317b74aaa.jpg		0	image/jpeg	2610	4640	2 MB	400	f/2.0	OnePlus	ONEPLUS A3000	1/25 s	4.3 mm	1566662944	0	f6ba9e16bb376013e58820c317b74aaa.jpeg	15767664509963	8cf104a95d97f50858c51a25dad39c96117c75b4	1
15767664673251	IMG_20190403_210721		b71f66cc5ab489c37ae594a15f21051d.jpg		0	image/jpeg	3480	4640	350.6 KB	2000	f/2.0	OnePlus	ONEPLUS A3000	1/17 s	4.3 mm	1554325641	0	b71f66cc5ab489c37ae594a15f21051d.jpeg	15767664509963	579388d13b8dfc3b441ccc1cc9248674a57bb703	1
15767664698475	IMG_20190403_210726		c14852fbb38e31ad2f5c750de40ae623.jpg		0	image/jpeg	3480	4640	339.7 KB	1600	f/2.0	OnePlus	ONEPLUS A3000	1/17 s	4.3 mm	1554325646	0	c14852fbb38e31ad2f5c750de40ae623.jpeg	15767664509963	a8f24e2e2ae6e21ef64a84c19c06d119b379c26a	1
15767664723631	IMG_20190203_191923		ebe5323e932c1ccbc7779b6966e30e13.jpg		0	image/jpeg	3480	4640	1.4 MB	160	f/2.0	OnePlus	ONEPLUS A3000	1/33 s	4.3 mm	1549221564	0	ebe5323e932c1ccbc7779b6966e30e13.jpeg	15767664509963	e61cf8d340e9cec6bb1e9230839100fd1ae84b6b	1
15767664750292	IMG_20180101_105234		f78f71e3090fa9f3469476204ed5a6ca.jpg		0	image/jpeg	3480	4640	1.5 MB	100	f/2.0	OnePlus	ONEPLUS A3000	1/116 s	4.3 mm	1514803954	0	f78f71e3090fa9f3469476204ed5a6ca.jpeg	15767664509963	b7c51989b5849c9e656664d21521f5b2ead536eb	1
15767664776426	IMG_20190203_191857		52f40f801e2689f9acfb8d09448a99a6.jpg		0	image/jpeg	3480	4640	2.5 MB	160	f/2.0	OnePlus	ONEPLUS A3000	1/50 s	4.3 mm	1549221537	0	52f40f801e2689f9acfb8d09448a99a6.jpeg	15767664509963	ad11c9f323dc43bc4f503d5ae5f1ec82daf66394	1
15767664803425	IMG_20181206_162540		cb93fbbe77e9d1b70bc7aa866ddfecfa.jpg		0	image/jpeg	3480	4640	2.3 MB	800	f/2.0	OnePlus	ONEPLUS A3000	1/13 s	4.3 mm	1544113541	0	cb93fbbe77e9d1b70bc7aa866ddfecfa.jpeg	15767664509963	9a165016ce6aa4d270eebb23f92da93dd1f7919f	1
15767664829695	IMG_20171104_145615		c8d1c3feb5518e8232b4cc48809a96f7.jpg		0	image/jpeg	3480	4640	486.5 KB	640	f/2.0	OnePlus	ONEPLUS A3000	1/17 s	4.3 mm	1509807376	0	c8d1c3feb5518e8232b4cc48809a96f7.jpeg	15767664509963	916a2f41f27cdb268f86f638ec760212a49a65cf	1
15767664855269	IMG_20171104_145610		f8954de6f3e8e2c9d633497af0f0de1c.jpg		0	image/jpeg	3480	4640	437.5 KB	640	f/2.0	OnePlus	ONEPLUS A3000	1/20 s	4.3 mm	1509807370	0	f8954de6f3e8e2c9d633497af0f0de1c.jpeg	15767664509963	b19739e9171c112375d82fd073b45c426ca4ca86	1
15767664880410	IMG_20171104_145612		758e806b984091a158b1032409b61bff.jpg		0	image/jpeg	3480	4640	536.9 KB	640	f/2.0	OnePlus	ONEPLUS A3000	1/20 s	4.3 mm	1509807372	0	758e806b984091a158b1032409b61bff.jpeg	15767664509963	4cdec4504d6a9ce255d0eb108b5418ebc7b6393c	1
15767664905544	IMG_20171104_145559		a6c8530904e37c115bf3d1ec8080ed38.jpg		0	image/jpeg	3480	4640	478.8 KB	1000	f/2.0	OnePlus	ONEPLUS A3000	1/17 s	4.3 mm	1509807359	0	a6c8530904e37c115bf3d1ec8080ed38.jpeg	15767664509963	ea088001b62a2d5ec3d09b80c9f58e72b68fd7e0	1
15767664930512	IMG_20180101_105220		be6c1f28d961b947c275490098e92954.jpg		0	image/jpeg	4640	3480	432.9 KB	2500	f/2.0	OnePlus	ONEPLUS A3000	1/17 s	4.3 mm	1514803940	0	be6c1f28d961b947c275490098e92954.jpeg	15767664509963	308bab2010bc83c7e7e90acbd3166aa2c7f6ae57	1
15767664956531	IMG_20171017_172311		b0f341a716d677a70a92c7b0386d8c4f.jpg		0	image/jpeg	3480	4640	345.2 KB	3200	f/2.0	OnePlus	ONEPLUS A3000	1/17 s	4.3 mm	1508260991	0	b0f341a716d677a70a92c7b0386d8c4f.jpeg	15767664509963	84720d939433346dea180ce186af3553ee9252eb	1
15767673786426	IMG_5560		7bdd208b385ab7f48b180b13bdfe991c.JPG		0	image/jpeg	4320	3240	2.4 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380408048	0	7bdd208b385ab7f48b180b13bdfe991c.jpeg	15767671715876	9b2c4a0572f54a8de27c7b15905bf10d2af58929	1
15767673632576	IMG_5521		0208cc555cd27ccc5d2eee09f866591f.JPG		0	image/jpeg	4320	3240	2.8 MB	800	f/8.0	Canon	Canon PowerShot SD1400 IS	1/1250 s	5 mm	1380296688	0	0208cc555cd27ccc5d2eee09f866591f.jpeg	15767671715876	ea2f19306ffce527244d2200b21e2bbdfa2f2fd6	1
15767673606369	IMG_5520		ec2719a9fe803380fcb5ac3db6db0985.JPG		0	image/jpeg	4320	3240	2.4 MB	800	f/8.0	Canon	Canon PowerShot SD1400 IS	1/1500 s	5 mm	1380296673	0	ec2719a9fe803380fcb5ac3db6db0985.jpeg	15767671715876	8cdbe96de892dad52fdf8908bd485888199007a7	1
15767673579563	IMG_5523		00b87f076c44d0f7a7dceeee5a5a482b.JPG		0	image/jpeg	4320	3240	2.9 MB	800	f/2.8	Canon	Canon PowerShot SD1400 IS	1/50 s	5 mm	1380296792	0	00b87f076c44d0f7a7dceeee5a5a482b.jpeg	15767671715876	5dddb8a13c981517b0537d923863f21e5b9b6006	1
15767673552712	IMG_5522		62f3368b192bcd45d5d2948cbfc4fe0b.JPG		0	image/jpeg	4320	3240	3.1 MB	800	f/8.0	Canon	Canon PowerShot SD1400 IS	1/1500 s	5 mm	1380296694	0	62f3368b192bcd45d5d2948cbfc4fe0b.jpeg	15767671715876	4cafe0280476b063c43974162c3fabc29ea0ec41	1
15767673526362	IMG_5525		dc9b159be2effca5cd1ecfdc8e67ea21.JPG		0	image/jpeg	4320	3240	2.7 MB	800	f/8.0	Canon	Canon PowerShot SD1400 IS	1/800 s	5 mm	1380306185	0	dc9b159be2effca5cd1ecfdc8e67ea21.jpeg	15767671715876	ef823d37a2c9a60bb511aaf7e052493c2412e76b	1
15767673499594	IMG_5529		ca5d692d59f46319980b92eb03dfc594.JPG		0	image/jpeg	4320	3240	2.5 MB	800	f/2.8	Canon	Canon PowerShot SD1400 IS	1/50 s	5 mm	1380308425	0	ca5d692d59f46319980b92eb03dfc594.jpeg	15767671715876	73e43103156ee358745799e24d546fbf8f52f836	1
15767673472688	IMG_5524		749a8e1d9ec177756db1fdf183857bca.JPG		0	image/jpeg	4320	3240	2.7 MB	800	f/8.0	Canon	Canon PowerShot SD1400 IS	1/800 s	5 mm	1380306177	0	749a8e1d9ec177756db1fdf183857bca.jpeg	15767671715876	2c3160d991f8b30294e4374962885ab33375dd0c	1
15767673445720	IMG_5527		42ae741942d6b4ecee0c7508add00860.JPG		0	image/jpeg	4320	3240	3.1 MB	800	f/5.9	Canon	Canon PowerShot SD1400 IS	1/800 s	20 mm	1380306647	0	42ae741942d6b4ecee0c7508add00860.jpeg	15767671715876	2fafdf26d56cbaeea10cc6f5266eeb416945b7ba	1
15767673419265	IMG_5528		ccd762083aa998ae94a3920d44a4dfcb.JPG		0	image/jpeg	4320	3240	2.8 MB	800	f/4.5	Canon	Canon PowerShot SD1400 IS	1/1000 s	13 mm	1380306672	0	ccd762083aa998ae94a3920d44a4dfcb.jpeg	15767671715876	2fb0c5d9fe412f1e0249999ea6f6b677f3451d04	1
15767673392333	IMG_5526		0ff44d0cda03de4dbe76593421785f9d.JPG		0	image/jpeg	4320	3240	2.6 MB	800	f/10.0	Canon	Canon PowerShot SD1400 IS	1/320 s	9 mm	1380306639	0	0ff44d0cda03de4dbe76593421785f9d.jpeg	15767671715876	b68d753b8a0df784f764455eb61e5cf240f5386b	1
15767673365508	IMG_5540		4de01651783269def968beb1a6801045.JPG		0	image/jpeg	4320	3240	1.8 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380310297	0	4de01651783269def968beb1a6801045.jpeg	15767671715876	d41d64115969918fe9ec97a6ff15f44be351ed5d	1
15767673339623	IMG_5541		3184e531b7b0b0779bbb17356006e79c.JPG		0	image/jpeg	4320	3240	1.8 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380310315	0	3184e531b7b0b0779bbb17356006e79c.jpeg	15767671715876	c691205ff962f20dcc1447df39f11165244ed25b	1
15767673313604	IMG_5538		a694742ca222f78af86b0d060f5cbc99.JPG		0	image/jpeg	4320	3240	2.1 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380309866	0	a694742ca222f78af86b0d060f5cbc99.jpeg	15767671715876	bb6099861393263d638c6bec23636c74f556655d	1
15767673287365	IMG_5539		41059e032913f5c54fdc7d664c2bbc5f.JPG		0	image/jpeg	4320	3240	2.1 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380309892	0	41059e032913f5c54fdc7d664c2bbc5f.jpeg	15767671715876	6dc79fbdde2e2694cbee2e2c1623bc5d0a774368	1
15767673261507	IMG_5543		c34aced7281389b8c968c83252db2b98.JPG		0	image/jpeg	4320	3240	1.6 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380310357	0	c34aced7281389b8c968c83252db2b98.jpeg	15767671715876	e098ae671e144f02de2b2e18b15ecd6be65e3daf	1
15767673235260	IMG_5542		d4db7138ae5b3688c2d9acd7686b8151.JPG		0	image/jpeg	4320	3240	2.4 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380310342	0	d4db7138ae5b3688c2d9acd7686b8151.jpeg	15767671715876	9d87d36666c11c33c713d70b2d8e28b7f5947937	1
15767673208678	IMG_5545		4674e8ea4f8fa8d66a07a6053a8dab7d.JPG		0	image/jpeg	4320	3240	2.2 MB	160	f/2.8	Canon	Canon PowerShot SD1400 IS	1/250 s	5 mm	1380390064	0	4674e8ea4f8fa8d66a07a6053a8dab7d.jpeg	15767671715876	5d27768483639ac0af8cb88d27c64d4f8c2a5123	1
15767673182551	IMG_5544		ac6e230d7891c12ea9bfa83c18682603.JPG		0	image/jpeg	4320	3240	2.4 MB	160	f/2.8	Canon	Canon PowerShot SD1400 IS	1/160 s	5 mm	1380375430	0	ac6e230d7891c12ea9bfa83c18682603.jpeg	15767671715876	6b718385ee8ec7c2702826e4526f5394f7b58d63	1
15767673156535	IMG_5547		cbd156ea401f1633eda2bbbad89f45b1.JPG		0	image/jpeg	4320	3240	2 MB	80	f/2.8	Canon	Canon PowerShot SD1400 IS	1/250 s	5 mm	1380392957	0	cbd156ea401f1633eda2bbbad89f45b1.jpeg	15767671715876	bce66236898168917957c2fa18d4bf357d20603a	1
15767673130260	IMG_5546		c1910ea3096ecacf2a3554fdd96d3fa1.JPG		0	image/jpeg	4320	3240	2.1 MB	160	f/8.0	Canon	Canon PowerShot SD1400 IS	1/100 s	5 mm	1380390073	0	c1910ea3096ecacf2a3554fdd96d3fa1.jpeg	15767671715876	d9cae0645cf4735066e2414c45760cfbd0466b4c	1
15767673103268	IMG_5548		f886c69637a4c783b82620e3d6070934.JPG		0	image/jpeg	4320	3240	2.5 MB	80	f/2.8	Canon	Canon PowerShot SD1400 IS	1/200 s	5 mm	1380392968	0	f886c69637a4c783b82620e3d6070934.jpeg	15767671715876	e2f3c21b41d14927b0a337aeeebe7e3d0b3fe2b9	1
15767673076532	IMG_5549		5b35c37b12df6f9f87d9f764b36dfe82.JPG		0	image/jpeg	4320	3240	2 MB	80	f/8.0	Canon	Canon PowerShot SD1400 IS	1/60 s	5 mm	1380392986	0	5b35c37b12df6f9f87d9f764b36dfe82.jpeg	15767671715876	0b241ab6f6a794b82d9bd77a849f1ab851820cae	1
15767673050306	IMG_5550		473c4013f39ffdec1decd514c10de2dd.JPG		0	image/jpeg	4320	3240	2.1 MB	80	f/2.8	Canon	Canon PowerShot SD1400 IS	1/400 s	5 mm	1380393008	0	473c4013f39ffdec1decd514c10de2dd.jpeg	15767671715876	cfea0039492765cfef13e4bb4db47d3366d2e6a4	1
15767673023391	IMG_5553		254172c6566e606d6e9a15157906e218.JPG		0	image/jpeg	4320	3240	2.9 MB	80	f/5.9	Canon	Canon PowerShot SD1400 IS	1/160 s	20 mm	1380393048	0	254172c6566e606d6e9a15157906e218.jpeg	15767671715876	af108d5e2846744ad64263f205010963be9086e4	1
15767672995699	IMG_5554		8a2ed4b0e1b9ae02e7405b1c8c67a20f.JPG		0	image/jpeg	4320	3240	2.6 MB	80	f/5.9	Canon	Canon PowerShot SD1400 IS	1/200 s	20 mm	1380393057	0	8a2ed4b0e1b9ae02e7405b1c8c67a20f.jpeg	15767671715876	5ff132e3e3aca8716d95da915f76af8d42803846	1
15767672968455	IMG_5551		de6655e6c334e59f920e709bea5ce3f1.JPG		0	image/jpeg	4320	3240	2 MB	80	f/2.8	Canon	Canon PowerShot SD1400 IS	1/400 s	5 mm	1380393023	0	de6655e6c334e59f920e709bea5ce3f1.jpeg	15767671715876	513d826da4883815e3ab2017bcf2916caf751b55	1
15767672941466	IMG_5560		7bdd208b385ab7f48b180b13bdfe991c.JPG		0	image/jpeg	4320	3240	2.4 MB	400	f/2.8	Canon	Canon PowerShot SD1400 IS	20/10 s	5 mm	1380408048	0	7bdd208b385ab7f48b180b13bdfe991c.jpeg	15767671715876	9b2c4a0572f54a8de27c7b15905bf10d2af58929	1
15767672914652	IMG_5552		2e4430b5ca97150463a8dfdb8be4a4bb.JPG		0	image/jpeg	4320	3240	1.9 MB	80	f/2.8	Canon	Canon PowerShot SD1400 IS	1/200 s	5 mm	1380393037	0	2e4430b5ca97150463a8dfdb8be4a4bb.jpeg	15767671715876	270e11a85d43806944aef878a721a881b9b79ba8	1
